state,district,year,time_step,start_date,end_date,B7,B8,B8A,B12,image_count,mean_cloud_cover,quality_flag
Haryana,Kurukshetra,2017,0,2017-10-01,2017-10-06,0.2784194606287575,0.2720874641033503,0.310144181196045,0.1138757450980809,2,0.48035,valid
Haryana,Kurukshetra,2017,1,2017-10-06,2017-10-11,0.2565409415046859,0.2512464108649791,0.2869927107240567,0.1358754714228131,2,0.0,valid
Haryana,Kurukshetra,2017,2,2017-10-11,2017-10-16,0.23152679662690825,0.22458851603231014,0.25354696632896434,0.13126927795614016,0,,missing_bands
Haryana,Kurukshetra,2017,3,2017-10-16,2017-10-21,0.2308608527197861,0.22176998714855034,0.24913838926489698,0.13249196801418145,0,,missing_bands
Haryana,Kurukshetra,2017,4,2017-10-21,2017-10-26,0.2020173279297015,0.1939507182276577,0.2162446274289061,0.1402343420380908,2,0.81425,valid
Haryana,Kurukshetra,2017,5,2017-10-26,2017-10-31,0.1891294564444881,0.1810694709332535,0.2008063459668497,0.1350915532655759,2,0.08115,valid
Haryana,Kurukshetra,2017,6,2017-10-31,2017-11-05,0.2281970770912974,0.2104958716135111,0.2315040810086276,0.1373827282463466,2,0.02435,valid
Haryana,Kurukshetra,2017,7,2017-11-05,2017-11-10,0.20030231156004552,0.19026361772124986,0.20818542633497256,0.13759627100540775,0,,missing_bands
Haryana,Kurukshetra,2017,8,2017-11-10,2017-11-15,0.19987355746763152,0.18934184259464792,0.20617062606148914,0.136936753247237,0,,missing_bands
Haryana,Kurukshetra,2017,9,2017-11-15,2017-11-20,0.1794136447280873,0.1700242976720904,0.181425209932195,0.1321581174823021,1,29.0652,valid
Haryana,Kurukshetra,2017,10,2017-11-20,2017-11-25,0.2027540516066533,0.1957777301597366,0.2109468673382843,0.1431146139947234,2,0.0064,valid
Haryana,Kurukshetra,2017,11,2017-11-25,2017-11-30,0.20415689447872123,0.1952164059143739,0.21155478948948803,0.1369802013235761,0,,missing_bands
Haryana,Kurukshetra,2017,12,2017-11-30,2017-12-05,0.2051596637062685,0.1983571909537516,0.2148206895968911,0.126823051763264,2,0.0,valid
Haryana,Kurukshetra,2017,13,2017-12-05,2017-12-10,0.2082399653765886,0.1962276799318995,0.219787878535759,0.1182693070169455,1,2.5928,valid
Haryana,Kurukshetra,2017,14,2017-12-10,2017-12-15,0.2252171469760085,0.2156951308543914,0.2307933020443106,0.1645359163606456,1,9.6183,valid
Haryana,Kurukshetra,2017,15,2017-12-15,2017-12-20,0.22079099536457986,0.21062075864684293,0.22968395568810523,0.11312350373709053,0,,missing_bands
Haryana,Kurukshetra,2017,16,2017-12-20,2017-12-25,0.22469882827915774,0.21368665057011577,0.23339977221090874,0.10969861673054715,0,,missing_bands
Haryana,Kurukshetra,2017,17,2017-12-25,2017-12-30,0.2392353616062824,0.2278702408610187,0.2487755095680336,0.0835593570165668,1,25.7417,valid
Haryana,Kurukshetra,2017,18,2017-12-30,2018-01-04,0.2261028391577514,0.2149535506331534,0.2342423986955317,0.0724298865280307,1,25.4787,valid
Haryana,Kurukshetra,2017,19,2018-01-04,2018-01-09,0.25599413074297017,0.24750812921979248,0.2656153118098264,0.07575257033710381,0,,missing_bands
Haryana,Kurukshetra,2017,20,2018-01-09,2018-01-14,0.271292368814158,0.26533800370064,0.2809095182672576,0.0754730253653452,1,11.2537,valid
Haryana,Kurukshetra,2017,21,2018-01-14,2018-01-19,0.2698859958135333,0.2610807602816534,0.2786818001492478,0.0739106945073236,2,3.98285,valid
Haryana,Kurukshetra,2017,22,2018-01-19,2018-01-24,0.2734540883231258,0.2682980906224971,0.2854673323690611,0.0733898882682528,2,3.04675,valid
Haryana,Kurukshetra,2017,23,2018-01-24,2018-01-29,0.28668554141426866,0.2791448177630442,0.2989769766673597,0.07569345813314168,0,,missing_bands
Haryana,Kurukshetra,2017,24,2018-01-29,2018-02-03,0.2986677896594681,0.2843685731721052,0.3133785033799974,0.0787881745493595,2,9.275,valid
Haryana,Kurukshetra,2017,25,2018-02-03,2018-02-08,0.3158709847284665,0.3071572020029497,0.33119138205172416,0.0751250754256321,0,,missing_bands
Haryana,Kurukshetra,2017,26,2018-02-08,2018-02-13,0.3201274644610581,0.3166386610383253,0.3364477291712344,0.0769055079754273,2,0.3562,valid
Haryana,Kurukshetra,2017,27,2018-02-13,2018-02-18,0.3439136764486543,0.3297639755300079,0.3598737188232661,0.0691761287519172,2,0.0,valid
Haryana,Kurukshetra,2017,28,2018-02-18,2018-02-23,0.343191904750026,0.3367167096518131,0.3607896265150619,0.0773656775832037,2,6.90875,valid
Haryana,Kurukshetra,2017,29,2018-02-23,2018-02-28,0.33136467501380207,0.3226426725650048,0.3494150894766526,0.07642359543342431,0,,missing_bands
Haryana,Kurukshetra,2017,30,2018-02-28,2018-03-05,0.3261068640441228,0.31616619492904424,0.344941864399514,0.07732780321357678,0,,missing_bands
Haryana,Kurukshetra,2017,31,2018-03-05,2018-03-10,0.333985266761183,0.3232986552395125,0.3526151831995351,0.0776777836222579,2,5.030799999999999,valid
Haryana,Kurukshetra,2017,32,2018-03-10,2018-03-15,0.3156050626480889,0.3067953613653649,0.3373491896741653,0.0809928792343154,2,0.2144299068350802,valid
Haryana,Kurukshetra,2017,33,2018-03-15,2018-03-20,0.2938384096126618,0.2842562728585227,0.3140816037855419,0.0814265468761897,2,0.0,valid
Haryana,Kurukshetra,2017,34,2018-03-20,2018-03-25,0.26970379534728994,0.2612178097711341,0.28989711082125597,0.09118413354540332,0,,missing_bands
Haryana,Kurukshetra,2017,35,2018-03-25,2018-03-30,0.2478379065556135,0.2416447704452157,0.2669861312531807,0.0912581920876918,2,0.0,valid
