state,district,year,time_step,start_date,end_date,B7,B8,B8A,B12,image_count,mean_cloud_cover,quality_flag
Uttar_Pradesh,Chandauli,2017,0,2017-10-01,2017-10-06,0.3333910305069255,0.2979036646095043,0.3571483833768799,0.087296312565331,3,18.46513333333333,valid
Uttar_Pradesh,Chandauli,2017,1,2017-10-06,2017-10-11,0.3075909724100026,0.276301459680622,0.335099111517451,0.0789903954947621,7,10.905514285714286,valid
Uttar_Pradesh,Chandauli,2017,2,2017-10-11,2017-10-16,0.29554520807536144,0.27407670197117984,0.3238542347600892,0.0850418767014772,0,,missing_bands
Uttar_Pradesh,Chandauli,2017,3,2017-10-16,2017-10-21,0.2883504010407322,0.2693448678449428,0.3175214969280905,0.08694037539849582,0,,missing_bands
Uttar_Pradesh,Chandauli,2017,4,2017-10-21,2017-10-26,0.2758756037381014,0.265755931671898,0.306794507025745,0.0842592345130018,4,0.0021336329336115,valid
Uttar_Pradesh,Chandauli,2017,5,2017-10-26,2017-10-31,0.2653232256464164,0.2563457519226951,0.2963749371202809,0.0896215642328139,4,2.814225,valid
Uttar_Pradesh,Chandauli,2017,6,2017-10-31,2017-11-05,0.259571172902215,0.2504175313399948,0.2921905456000957,0.0945343701865703,4,0.205975,valid
Uttar_Pradesh,Chandauli,2017,7,2017-11-05,2017-11-10,0.2533259142503736,0.24620047521978647,0.28574481870397306,0.1162878778041352,0,,missing_bands
Uttar_Pradesh,Chandauli,2017,8,2017-11-10,2017-11-15,0.2432163831460961,0.2389220156625159,0.2744899057037812,0.1249853286163466,4,0.560775,valid
Uttar_Pradesh,Chandauli,2017,9,2017-11-15,2017-11-20,0.2372043096931979,0.2247868530077551,0.2742627442246722,0.1336010808791281,4,7.602874999999999,valid
Uttar_Pradesh,Chandauli,2017,10,2017-11-20,2017-11-25,0.2387647903762146,0.24097476771386,0.2703562725492635,0.1707256883969506,4,0.0,valid
Uttar_Pradesh,Chandauli,2017,11,2017-11-25,2017-11-30,0.22577062462434663,0.21922462888888808,0.2527026400035883,0.1610498556269928,0,,missing_bands
Uttar_Pradesh,Chandauli,2017,12,2017-11-30,2017-12-05,0.2172577989740713,0.2152545423307267,0.2402263851603425,0.181743043061566,4,16.10705,valid
Uttar_Pradesh,Chandauli,2017,13,2017-12-05,2017-12-10,0.2109290908220055,0.1982997612502114,0.2304888178565662,0.1749796261244951,4,0.25225,valid
Uttar_Pradesh,Chandauli,2017,14,2017-12-10,2017-12-15,0.2072513747344944,0.1971098333682596,0.2263917145269038,0.1802643666834704,4,0.0,valid
Uttar_Pradesh,Chandauli,2017,15,2017-12-15,2017-12-20,0.2055125206449974,0.19685196901444407,0.2226048161454294,0.16657354739616057,0,,missing_bands
Uttar_Pradesh,Chandauli,2017,16,2017-12-20,2017-12-25,0.1792348924792983,0.1691961539545395,0.1899042019841158,0.1296755808956949,3,16.8212,valid
Uttar_Pradesh,Chandauli,2017,17,2017-12-25,2017-12-30,0.2128894462151175,0.2043995541684833,0.2260129611992186,0.1662051202155765,4,0.10875,valid
Uttar_Pradesh,Chandauli,2017,18,2017-12-30,2018-01-04,0.20750652777401277,0.1997254955880862,0.219759305916637,0.14535574453555977,0,,missing_bands
Uttar_Pradesh,Chandauli,2017,19,2018-01-04,2018-01-09,0.2109750898683347,0.2041203168438135,0.22377495396446112,0.14321164999959282,0,,missing_bands
Uttar_Pradesh,Chandauli,2017,20,2018-01-09,2018-01-14,0.2225787035274201,0.2154096487784915,0.2350023319373613,0.1470419006997765,2,4.6774,valid
Uttar_Pradesh,Chandauli,2017,21,2018-01-14,2018-01-19,0.2153230688742153,0.2098966254508304,0.2281177285458523,0.1385003763311911,3,5.806066666666666,valid
Uttar_Pradesh,Chandauli,2017,22,2018-01-19,2018-01-24,0.2248493382456223,0.2216996018667227,0.2398375461557575,0.134635271855725,2,0.0,valid
Uttar_Pradesh,Chandauli,2017,23,2018-01-24,2018-01-29,0.23614334138369336,0.22817761673717105,0.2505617231126395,0.1296482533372227,0,,missing_bands
Uttar_Pradesh,Chandauli,2017,24,2018-01-29,2018-02-03,0.253040575952658,0.2440927715424602,0.2686812578392991,0.1183322804850269,4,1.794575,valid
Uttar_Pradesh,Chandauli,2017,25,2018-02-03,2018-02-08,0.2649250203185511,0.2497894360473504,0.2811697510849276,0.1097314373143942,4,14.68165,valid
Uttar_Pradesh,Chandauli,2017,26,2018-02-08,2018-02-13,0.26671307348397905,0.2552305869376544,0.28367659766420394,0.11189601557675073,0,,missing_bands
Uttar_Pradesh,Chandauli,2017,27,2018-02-13,2018-02-18,0.2923289488312797,0.2831804669303616,0.3081413028826523,0.1070616140024931,4,0.0,valid
Uttar_Pradesh,Chandauli,2017,28,2018-02-18,2018-02-23,0.2853992232173921,0.2771808157693854,0.303235200877874,0.1029012526171064,4,0.0,valid
Uttar_Pradesh,Chandauli,2017,29,2018-02-23,2018-02-28,0.2378715991000144,0.2219094443987142,0.2571554756362669,0.121453493464733,1,26.7138,valid
Uttar_Pradesh,Chandauli,2017,30,2018-02-28,2018-03-05,0.277088036166162,0.2634222080479037,0.2981267699426681,0.1034575974231513,4,0.009875,valid
Uttar_Pradesh,Chandauli,2017,31,2018-03-05,2018-03-10,0.273516387376813,0.2683248208336871,0.2935891664878441,0.1130129828918246,4,0.0,valid
Uttar_Pradesh,Chandauli,2017,32,2018-03-10,2018-03-15,0.2529850893440813,0.2457790758115368,0.276174767706034,0.1194186464115088,4,0.00055,valid
Uttar_Pradesh,Chandauli,2017,33,2018-03-15,2018-03-20,0.2400720630166486,0.2346541506775054,0.2630540551684724,0.1346294169319684,4,0.015075,valid
Uttar_Pradesh,Chandauli,2017,34,2018-03-20,2018-03-25,0.2254854922220672,0.2213964528442731,0.2509197061223884,0.1463230327581369,4,0.1213296560064498,valid
Uttar_Pradesh,Chandauli,2017,35,2018-03-25,2018-03-30,0.225182067935034,0.2243918696162903,0.250073101125394,0.1682632143270689,4,0.0703,valid
Uttar_Pradesh,Chandauli,2017,36,2018-03-30,2018-04-04,0.2221686728265532,0.2149884919236379,0.2493334648576247,0.1545387083775787,3,15.013033333333334,valid
Uttar_Pradesh,Chandauli,2017,37,2018-04-04,2018-04-09,0.2347030786852213,0.2250123509204782,0.2636848124871498,0.1884002504471651,4,5.561624999999999,valid
Uttar_Pradesh,Chandauli,2017,38,2018-04-09,2018-04-14,0.2302476903532371,0.2176891115609654,0.2566696017933219,0.1830543414923531,2,7.772449999999999,valid
Uttar_Pradesh,Chandauli,2017,39,2018-04-14,2018-04-19,0.2483314480373089,0.239152398372918,0.275968813774783,0.2292129730848035,4,0.043775,valid
Uttar_Pradesh,Chandauli,2017,40,2018-04-19,2018-04-24,0.2502911270627594,0.2414441813119615,0.277929766623874,0.2395138561286862,4,0.0,valid
Uttar_Pradesh,Chandauli,2017,41,2018-04-24,2018-04-29,0.2586273810219642,0.2505901951195876,0.2850377816273307,0.2543967006666616,4,0.0,valid
Uttar_Pradesh,Chandauli,2017,42,2018-04-29,2018-05-04,0.2524166520406775,0.24372892493482234,0.27964545400866253,0.2410411766267171,0,,missing_bands
Uttar_Pradesh,Chandauli,2018,0,2018-10-01,2018-10-06,0.2850462602602217,0.2671851233167981,0.3052221168625437,0.0788049152029627,4,0.0,valid
Uttar_Pradesh,Chandauli,2018,1,2018-10-06,2018-10-11,0.280267721071525,0.2657920346916751,0.3012502124560076,0.0785111212221723,4,3.01995,valid
Uttar_Pradesh,Chandauli,2018,2,2018-10-11,2018-10-16,0.3161214747107545,0.2900404027583263,0.3380806333620338,0.0959891508336585,3,24.7111,valid
Uttar_Pradesh,Chandauli,2018,3,2018-10-16,2018-10-21,0.2695826762529602,0.2555499726274376,0.2933194082568438,0.081519776510763,4,0.122075,valid
Uttar_Pradesh,Chandauli,2018,4,2018-10-21,2018-10-26,0.2582361520984619,0.2495321788869164,0.2811770991883133,0.0826344065047419,4,2.9945500000000003,valid
Uttar_Pradesh,Chandauli,2018,5,2018-10-26,2018-10-31,0.2446642474095063,0.2357088320076948,0.2705800099613868,0.0816476378921737,4,0.015225,valid
Uttar_Pradesh,Chandauli,2018,6,2018-10-31,2018-11-05,0.2378451695900885,0.2254602871875458,0.2659601104615622,0.0839354305286113,4,0.7499250000000001,valid
Uttar_Pradesh,Chandauli,2018,7,2018-11-05,2018-11-10,0.2421331999835579,0.2409454839553521,0.2691811623642988,0.0973913683676456,4,0.0,valid
Uttar_Pradesh,Chandauli,2018,8,2018-11-10,2018-11-15,0.241235256379884,0.2312538913447319,0.2654044646622875,0.1055957364559178,4,0.0,valid
Uttar_Pradesh,Chandauli,2018,9,2018-11-15,2018-11-20,0.2232262447964976,0.2240696320022062,0.253740449636802,0.1223448093277748,4,0.0,valid
Uttar_Pradesh,Chandauli,2018,10,2018-11-20,2018-11-25,0.2231557583775354,0.2216405008650693,0.2507525478423084,0.1400899278807814,4,6.75085,valid
Uttar_Pradesh,Chandauli,2018,11,2018-11-25,2018-11-30,0.2159199923218279,0.2133286407602884,0.2434171794189124,0.1529697469307704,4,0.001025,valid
Uttar_Pradesh,Chandauli,2018,12,2018-11-30,2018-12-05,0.2161214895292051,0.2107258100376717,0.2376929029715745,0.1630469765589074,4,1.77165,valid
Uttar_Pradesh,Chandauli,2018,13,2018-12-05,2018-12-10,0.2085934869167284,0.2054029765868912,0.2287572739267125,0.169119806441668,4,0.0,valid
