state,district,year,time_step,start_date,end_date,B7,B8,B8A,B12,image_count,mean_cloud_cover,quality_flag
Haryana,Rohtak,2017,0,2017-10-01,2017-10-06,0.2663485100305259,0.2588832944157255,0.2894488246336392,0.1129885765512726,2,0.0,valid
Haryana,Rohtak,2017,1,2017-10-06,2017-10-11,0.2604675276243362,0.2505848756589272,0.283161121083696,0.1160407382127517,2,0.0,valid
Haryana,Rohtak,2017,2,2017-10-11,2017-10-16,0.250070683300075,0.2422712624786005,0.272543315734573,0.1295126142664106,0,,missing_bands
Haryana,Rohtak,2017,3,2017-10-16,2017-10-21,0.2440391324264225,0.2362541418678839,0.2660281333082653,0.1340828760286491,0,,missing_bands
Haryana,Rohtak,2017,4,2017-10-21,2017-10-26,0.2408846377042842,0.2360403409192799,0.2643159679761603,0.1405074470912107,2,2.90695,valid
Haryana,Rohtak,2017,5,2017-10-26,2017-10-31,0.2325820578411536,0.2235765389204697,0.2532473492447965,0.1485136952104077,2,7.10945,valid
Haryana,Rohtak,2017,6,2017-10-31,2017-11-05,0.2199129289318129,0.2121856594250175,0.2399674036030343,0.152363923077603,2,0.0,valid
Haryana,Rohtak,2017,7,2017-11-05,2017-11-10,0.2255978675913663,0.2166884475324607,0.2410291650114362,0.1520406606022681,0,,missing_bands
Haryana,Rohtak,2017,8,2017-11-10,2017-11-15,0.2335511806810251,0.2235777041466802,0.2432090935396884,0.1600550967721077,1,5.4369,valid
Haryana,Rohtak,2017,9,2017-11-15,2017-11-20,0.2250819387781418,0.206995034665963,0.2314482191191958,0.148942817857924,1,28.227,valid
Haryana,Rohtak,2017,10,2017-11-20,2017-11-25,0.2015744616117805,0.1977554071173543,0.2139869565857421,0.1618609836043558,2,0.0,valid
Haryana,Rohtak,2017,11,2017-11-25,2017-11-30,0.2071354228051997,0.1984848746808434,0.2174019718651611,0.1565671629825232,0,,missing_bands
Haryana,Rohtak,2017,12,2017-11-30,2017-12-05,0.1921281204264044,0.1892195010445004,0.20497925400903,0.164720919653579,2,0.0,valid
Haryana,Rohtak,2017,13,2017-12-05,2017-12-10,0.183341412528647,0.1748767264297192,0.1933863360721494,0.1472559970246499,1,8.4512,valid
Haryana,Rohtak,2017,14,2017-12-10,2017-12-15,0.2030065785150509,0.1954608514281691,0.2137434185012174,0.141446658352314,0,,missing_bands
Haryana,Rohtak,2017,15,2017-12-15,2017-12-20,0.2110890150465051,0.2036845691905963,0.2215295799703511,0.1360464340171843,0,,missing_bands
Haryana,Rohtak,2017,16,2017-12-20,2017-12-25,0.2185410338427709,0.2091630744370151,0.2283355628867925,0.1334090094453031,1,4.3962,valid
Haryana,Rohtak,2017,17,2017-12-25,2017-12-30,0.2180157472623816,0.2085841038014417,0.2282725210368977,0.120400707285724,2,4.513450000000001,valid
Haryana,Rohtak,2017,18,2017-12-30,2018-01-04,0.2434187611723216,0.2365794402403051,0.2526742258468859,0.1144455366766658,1,12.131,valid
Haryana,Rohtak,2017,19,2018-01-04,2018-01-09,0.2330129678240552,0.2263778343544708,0.2431006124644795,0.1093291345609163,0,,missing_bands
