state,district,year,time_step,start_date,end_date,B7,B8,B8A,B12,image_count,mean_cloud_cover,quality_flag
Haryana,Panipat,2017,0,2017-10-01,2017-10-06,0.2874976886581394,0.2779761195539508,0.3121975586527124,0.0859192187815672,2,0.0,valid
Haryana,Panipat,2017,1,2017-10-06,2017-10-11,0.274011902272557,0.2631332167004471,0.2982030065030553,0.0889415430620776,2,0.0,valid
Haryana,Panipat,2017,2,2017-10-11,2017-10-16,0.25541344938096966,0.24665764241572574,0.27813085927025594,0.10871097271978422,0,,missing_bands
Haryana,Panipat,2017,3,2017-10-16,2017-10-21,0.2473098802509642,0.23841535973964373,0.2690264097936327,0.1161767917051479,0,,missing_bands
Haryana,Panipat,2017,4,2017-10-21,2017-10-26,0.2380720275609976,0.2322985324280178,0.261294721598872,0.1249959619831013,2,2.90695,valid
Haryana,Panipat,2017,5,2017-10-26,2017-10-31,0.2220721790321847,0.2132227009804873,0.2408281503263839,0.1349871670523908,2,0.0213,valid
Haryana,Panipat,2017,6,2017-10-31,2017-11-05,0.2148956037309424,0.2054462290353157,0.2326086118871396,0.1460400676466026,2,0.0,valid
Haryana,Panipat,2017,7,2017-11-05,2017-11-10,0.21829058198745993,0.20862189409109919,0.23242948984630507,0.1429363564224863,0,,missing_bands
Haryana,Panipat,2017,8,2017-11-10,2017-11-15,0.21334522059407554,0.20270273450686957,0.2252131819081633,0.14742145503233262,1,29.2191,missing_bands
Haryana,Panipat,2017,9,2017-11-15,2017-11-20,0.2196741509366113,0.2008865339730196,0.2218327078454276,0.1387811396928524,1,16.1237,valid
Haryana,Panipat,2017,10,2017-11-20,2017-11-25,0.1967389486765637,0.1912554740386557,0.2055832575737021,0.1698774457374846,2,0.0,valid
Haryana,Panipat,2017,11,2017-11-25,2017-11-30,0.19926471022126713,0.18924290133737998,0.20686560084666344,0.14850220096718902,0,,missing_bands
Haryana,Panipat,2017,12,2017-11-30,2017-12-05,0.1897978082073707,0.1844006188061858,0.1986564528769566,0.1498614092053308,2,0.0,valid
Haryana,Panipat,2017,13,2017-12-05,2017-12-10,0.1908479330645228,0.1804289785316588,0.2013899850905674,0.1354888092330883,2,9.28875,valid
