state,district,year,time_step,start_date,end_date,Red,NIR,SWIR1,SWIR2,image_count,mean_cloud_cover,quality_flag
Uttar_Pradesh,Rae Bareli,2010,0,2010-10-01,2010-10-06,0.0888370445164479,0.317506746050712,0.2196154795258044,0.1251599001047145,0,,insufficient_data
Uttar_Pradesh,Rae Bareli,2010,1,2010-10-06,2010-10-11,0.0888370445164479,0.317506746050712,0.2196154795258044,0.1251599001047145,1,9.0,valid
Uttar_Pradesh,Rae Bareli,2010,2,2010-10-11,2010-10-16,0.10642930932823857,0.2912681570459638,0.22552625118990885,0.14027385377617083,0,,insufficient_data
Uttar_Pradesh,Rae Bareli,2010,3,2010-10-16,2010-10-21,0.10642930932823857,0.2912681570459638,0.22552625118990885,0.14027385377617083,0,,insufficient_data
Uttar_Pradesh,Rae Bareli,2010,4,2010-10-21,2010-10-26,0.1163132716254691,0.2917849853473827,0.2172322665979496,0.1320712335396327,2,13.0,valid
Uttar_Pradesh,Rae Bareli,2010,5,2010-10-26,2010-10-31,0.1141376118427987,0.2645127397397967,0.2397310074459726,0.1635904276841652,2,0.0,valid
Uttar_Pradesh,Rae Bareli,2010,6,2010-10-31,2010-11-05,0.11749394483928975,0.2592581682816023,0.2311555949656377,0.15111481602147486,0,,insufficient_data
Uttar_Pradesh,Rae Bareli,2010,7,2010-11-05,2010-11-10,0.1051095047076709,0.2340013186521438,0.2026405687408732,0.1254516189898434,1,1.0,valid
Uttar_Pradesh,Rae Bareli,2010,8,2010-11-10,2010-11-15,0.11788750257722998,0.24841589592634217,0.23579670442153366,0.1574626768487556,0,,insufficient_data
Uttar_Pradesh,Rae Bareli,2010,9,2010-11-15,2010-11-20,0.1344153911812203,0.246733629387086,0.2650185370777553,0.1833459838722582,2,4.5,valid
Uttar_Pradesh,Rae Bareli,2010,10,2010-11-20,2010-11-25,0.12180340659693677,0.23454252792292865,0.24328251272756982,0.16359410552961506,0,,insufficient_data
Uttar_Pradesh,Rae Bareli,2010,11,2010-11-25,2010-11-30,0.13235718572392227,0.23723828037377384,0.2668007494257157,0.18892226014976646,0,,insufficient_data
Uttar_Pradesh,Rae Bareli,2010,12,2010-11-30,2010-12-05,0.1258853239019191,0.2228926357295562,0.2621884323640809,0.1819847137267436,1,0.0,valid
Uttar_Pradesh,Rae Bareli,2010,13,2010-12-05,2010-12-10,0.13288652840368934,0.2336419468930455,0.26140615778589166,0.1910502253909765,0,,insufficient_data
Uttar_Pradesh,Rae Bareli,2010,14,2010-12-10,2010-12-15,0.1367708420886274,0.2420885760046794,0.2731952788353108,0.2014360828502976,1,3.0,valid
Uttar_Pradesh,Rae Bareli,2010,15,2010-12-15,2010-12-20,0.1360034192205215,0.2359446289449009,0.2488347621582833,0.1897298795958883,3,0.3333333333333333,valid
Uttar_Pradesh,Rae Bareli,2010,16,2010-12-20,2010-12-25,0.13697997229612735,0.23979427892806737,0.25656108731251925,0.18982517762706472,0,,insufficient_data
Uttar_Pradesh,Rae Bareli,2010,17,2010-12-25,2010-12-30,0.1381656555792332,0.2413496318346218,0.2476532209439637,0.1783095704350082,1,0.0,valid
Uttar_Pradesh,Rae Bareli,2010,18,2010-12-30,2011-01-04,0.12417029278009628,0.24207813164277123,0.23381355934913609,0.16679769118061757,0,,insufficient_data
Uttar_Pradesh,Rae Bareli,2010,19,2011-01-04,2011-01-09,0.11116337931706861,0.2515156153508213,0.21822088844565,0.14868533496825306,0,,insufficient_data
